Shimmer_7619_Timestamp_Unix_CAL (ms),Shimmer_7619_GSR_Range_CAL (no_units),Shimmer_7619_GSR_Skin_Conductance_CAL (uS),Shimmer_7619_GSR_Skin_Resistance_CAL (kOhms),Shimmer_7619_PPG_A13_CAL (mV),TimeStamp,SystemTime,SystemUNIXTime,LatestHitObject,ShowingSaccadeDot,SaccadeDotPosition,Left_GazePointOnDisplayArea_X,Left_GazePointOnDisplayArea_Y,Left_GazePointOnDisplayArea_Valid,Left_PupilDiameter,Left_PupilDiameter_Valid,Right_GazePointOnDisplayArea_X,Right_GazePointOnDisplayArea_Y,Right_GazePointOnDisplayArea_Valid,Right_PupilDiameter,Right_PupilDiameter_Valid 
1583380156657.1045,3.0,0.00022200022200022121,4504500.000000016,1395.6043956043954
1583380156664.917,3.0,0.00022200022200022121,4504500.000000016,1393.4065934065934
1583380156672.7295,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380156680.542,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380156688.3545,3.0,0.00022200022200022121,4504500.000000016,1393.4065934065934
1583380156696.167,3.0,0.00022200022200022121,4504500.000000016,1393.4065934065934
1583380156703.9795,3.0,0.00022200022200022121,4504500.000000016,1397.8021978021977
1583380156711.792,3.0,0.00022200022200022121,4504500.000000016,1403.6630036630036
1583380156719.6045,3.0,0.00022200022200022121,4504500.000000016,1408.058608058608
1583380156727.417,3.0,0.00022200022200022121,4504500.000000016,1410.2564102564102
1583380156735.2295,3.0,0.00022200022200022121,4504500.000000016,1410.2564102564102
1583380156743.042,3.0,0.00022200022200022121,4504500.000000016,1410.2564102564102
1583380156750.8545,3.0,0.00022200022200022121,4504500.000000016,1410.2564102564102
1583380156758.667,3.0,0.00022200022200022121,4504500.000000016,1405.8608058608058
1583380156766.4795,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380156774.292,3.0,0.00022200022200022121,4504500.000000016,1398.5347985347985
1583380156782.1045,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380156789.917,3.0,0.00022200022200022121,4504500.000000016,1405.8608058608058
1583380156797.7295,3.0,0.00022200022200022121,4504500.000000016,1409.5238095238094
1583380156805.542,3.0,0.00022200022200022121,4504500.000000016,1412.4542124542124
1583380156813.3545,3.0,0.00022200022200022121,4504500.000000016,1418.3150183150183
1583380156821.167,3.0,0.00022200022200022121,4504500.000000016,1424.9084249084249
1583380156828.9795,3.0,0.00022200022200022121,4504500.000000016,1429.3040293040292
1583380156836.792,3.0,0.00022200022200022121,4504500.000000016,1428.5714285714284
1583380156844.6045,3.0,0.00022200022200022121,4504500.000000016,1428.5714285714284
1583380156852.417,3.0,0.00022200022200022121,4504500.000000016,1430.7692307692307
1583380156860.2295,3.0,0.00022200022200022121,4504500.000000016,1432.2344322344322
1583380156868.042,3.0,0.00022200022200022121,4504500.000000016,1432.9670329670328
1583380156875.8545,3.0,0.00022200022200022121,4504500.000000016,1433.6996336996335
1583380156883.667,3.0,0.00022200022200022121,4504500.000000016,1439.5604395604394
1583380156891.4795,3.0,0.00022200022200022121,4504500.000000016,1446.8864468864467
1583380156899.292,3.0,0.00022200022200022121,4504500.000000016,1453.4798534798533
1583380156907.1045,3.0,0.00022200022200022121,4504500.000000016,1456.4102564102564
1583380156914.917,3.0,0.00022200022200022121,4504500.000000016,1457.142857142857
1583380156922.7295,3.0,0.00022200022200022121,4504500.000000016,1458.6080586080584
1583380156930.542,3.0,0.00022200022200022121,4504500.000000016,1459.3406593406592
1583380156938.3545,3.0,0.00022200022200022121,4504500.000000016,1460.07326007326
1583380156946.167,3.0,0.00022200022200022121,4504500.000000016,1459.3406593406592
1583380156953.9795,3.0,0.00022200022200022121,4504500.000000016,1460.07326007326
1583380156961.792,3.0,0.00022200022200022121,4504500.000000016,1463.003663003663
1583380156969.6045,3.0,0.00022200022200022121,4504500.000000016,1465.9340659340658
1583380156977.417,3.0,0.00022200022200022121,4504500.000000016,1468.8644688644688
1583380156985.2295,3.0,0.00022200022200022121,4504500.000000016,1473.9926739926739
1583380156993.042,3.0,0.00022200022200022121,4504500.000000016,1481.3186813186812
1583380157000.8545,3.0,0.00022200022200022121,4504500.000000016,1488.6446886446886
1583380157008.667,3.0,0.00022200022200022121,4504500.000000016,1493.040293040293
1583380157016.4795,3.0,0.00022200022200022121,4504500.000000016,1493.7728937728937
1583380157024.292,3.0,0.00022200022200022121,4504500.000000016,1493.7728937728937
1583380157032.1045,3.0,0.00022200022200022121,4504500.000000016,1497.4358974358972
1583380157039.917,3.0,0.00022200022200022121,4504500.000000016,1498.9010989010987
1583380157047.7295,3.0,0.00022200022200022121,4504500.000000016,1498.9010989010987
1583380157055.542,3.0,0.00022200022200022121,4504500.000000016,1495.970695970696
1583380157063.3545,3.0,0.00022200022200022121,4504500.000000016,1495.2380952380952
1583380157071.167,3.0,0.00022200022200022121,4504500.000000016,1495.970695970696
1583380157078.9795,3.0,0.00022200022200022121,4504500.000000016,1495.2380952380952
1583380157086.792,3.0,0.00022200022200022121,4504500.000000016,1490.8424908424906
1583380157094.6045,3.0,0.00022200022200022121,4504500.000000016,1488.6446886446886
1583380157102.417,3.0,0.00022200022200022121,4504500.000000016,1487.9120879120878
1583380157110.2295,3.0,0.00022200022200022121,4504500.000000016,1486.4468864468863
1583380157118.042,3.0,0.00022200022200022121,4504500.000000016,1482.7838827838827
1583380157125.8545,3.0,0.00022200022200022121,4504500.000000016,1476.923076923077
1583380157133.667,3.0,0.00022200022200022121,4504500.000000016,1473.9926739926739
1583380157141.4795,3.0,0.00022200022200022121,4504500.000000016,1473.9926739926739
1583380157149.292,3.0,0.00022200022200022121,4504500.000000016,1472.5274725274724
1583380157157.1045,3.0,0.00022200022200022121,4504500.000000016,1467.3992673992673
1583380157164.917,3.0,0.00022200022200022121,4504500.000000016,1464.4688644688645
1583380157172.7295,3.0,0.00022200022200022121,4504500.000000016,1464.4688644688645
1583380157180.542,3.0,0.00022200022200022121,4504500.000000016,1465.201465201465
1583380157188.3545,3.0,0.00022200022200022121,4504500.000000016,1465.201465201465
1583380157196.167,3.0,0.00022200022200022121,4504500.000000016,1465.9340659340658
1583380157203.9795,3.0,0.00022200022200022121,4504500.000000016,1471.062271062271
1583380157211.792,3.0,0.00022200022200022121,4504500.000000016,1479.8534798534797
1583380157219.6045,3.0,0.00022200022200022121,4504500.000000016,1488.6446886446886
1583380157227.417,3.0,0.00022200022200022121,4504500.000000016,1497.4358974358972
1583380157235.2295,3.0,0.00022200022200022121,4504500.000000016,1506.9597069597069
1583380157243.042,3.0,0.00022200022200022121,4504500.000000016,1517.216117216117
1583380157250.8545,3.0,0.00022200022200022121,4504500.000000016,1527.4725274725274
1583380157258.667,3.0,0.00022200022200022121,4504500.000000016,1534.065934065934
1583380157266.4795,3.0,0.00022200022200022121,4504500.000000016,1535.5311355311355
1583380157274.292,3.0,0.00022200022200022121,4504500.000000016,1534.7985347985348
1583380157282.1045,3.0,0.00022200022200022121,4504500.000000016,1533.3333333333333
1583380157289.917,3.0,0.00022200022200022121,4504500.000000016,1528.2051282051282
1583380157297.7295,3.0,0.00022200022200022121,4504500.000000016,1517.9487179487178
1583380157305.542,3.0,0.00022200022200022121,4504500.000000016,1502.5641025641025
1583380157313.3545,3.0,0.00022200022200022121,4504500.000000016,1484.2490842490843
1583380157321.167,3.0,0.00022200022200022121,4504500.000000016,1468.131868131868
1583380157328.9795,3.0,0.00022200022200022121,4504500.000000016,1450.5494505494505
1583380157336.792,3.0,0.00022200022200022121,4504500.000000016,1431.5018315018315
1583380157344.6045,3.0,0.00022200022200022121,4504500.000000016,1414.6520146520145
1583380157352.417,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380157360.2295,3.0,0.00022200022200022121,4504500.000000016,1387.5457875457876
1583380157368.042,3.0,0.00022200022200022121,4504500.000000016,1373.6263736263736
1583380157375.8545,3.0,0.00022200022200022121,4504500.000000016,1361.1721611721612
1583380157383.667,3.0,0.00022200022200022121,4504500.000000016,1352.3809523809523
1583380157391.4795,3.0,0.00022200022200022121,4504500.000000016,1347.2527472527472
1583380157399.292,3.0,0.00022200022200022121,4504500.000000016,1342.1245421245421
1583380157407.1045,3.0,0.00022200022200022121,4504500.000000016,1328.937728937729
1583380157414.917,3.0,0.00022200022200022121,4504500.000000016,1308.4249084249084
1583380157422.7295,3.0,0.00022200022200022121,4504500.000000016,1285.7142857142856
1583380157430.542,3.0,0.00022200022200022121,4504500.000000016,1261.5384615384614
1583380157438.3545,3.0,0.00022200022200022121,4504500.000000016,1237.3626373626373
1583380157446.167,3.0,0.00022200022200022121,4504500.000000016,1221.245421245421
1583380157453.9795,3.0,0.00022200022200022121,4504500.000000016,1218.3150183150183
1583380157461.792,3.0,0.00022200022200022121,4504500.000000016,1229.3040293040292
1583380157469.6045,3.0,0.00022200022200022121,4504500.000000016,1248.3516483516482
1583380157477.417,3.0,0.00022200022200022121,4504500.000000016,1271.062271062271
1583380157485.2295,3.0,0.00022200022200022121,4504500.000000016,1296.7032967032967
1583380157493.042,3.0,0.00022200022200022121,4504500.000000016,1328.937728937729
1583380157500.8545,3.0,0.00022200022200022121,4504500.000000016,1364.8351648351647
1583380157508.667,3.0,0.00022200022200022121,4504500.000000016,1399.2673992673992
1583380157516.4795,3.0,0.00022200022200022121,4504500.000000016,1429.3040293040292
1583380157524.292,3.0,0.00022200022200022121,4504500.000000016,1454.9450549450548
1583380157532.1045,3.0,0.00022200022200022121,4504500.000000016,1472.5274725274724
1583380157539.917,3.0,0.00022200022200022121,4504500.000000016,1479.120879120879
1583380157547.7295,3.0,0.00022200022200022121,4504500.000000016,1471.062271062271
1583380157555.542,3.0,0.00022200022200022121,4504500.000000016,1454.9450549450548
1583380157563.3545,3.0,0.00022200022200022121,4504500.000000016,1435.164835164835
1583380157571.167,3.0,0.00022200022200022121,4504500.000000016,1415.3846153846152
1583380157578.9795,3.0,0.00022200022200022121,4504500.000000016,1397.8021978021977
1583380157586.792,3.0,0.00022200022200022121,4504500.000000016,1377.2893772893772
1583380157594.6045,3.0,0.00022200022200022121,4504500.000000016,1357.5091575091574
1583380157602.417,3.0,0.00022200022200022121,4504500.000000016,1344.3223443223442
1583380157610.2295,3.0,0.00022200022200022121,4504500.000000016,1336.9963369963368
1583380157618.042,3.0,0.00022200022200022121,4504500.000000016,1332.6007326007325
1583380157625.8545,3.0,0.00022200022200022121,4504500.000000016,1330.4029304029302
1583380157633.667,3.0,0.00022200022200022121,4504500.000000016,1331.135531135531
1583380157641.4795,3.0,0.00022200022200022121,4504500.000000016,1336.263736263736
1583380157649.292,3.0,0.00022200022200022121,4504500.000000016,1339.194139194139
1583380157657.1045,3.0,0.00022200022200022121,4504500.000000016,1340.6593406593406
1583380157664.917,3.0,0.00022200022200022121,4504500.000000016,1341.3919413919414
1583380157672.7295,3.0,0.00022200022200022121,4504500.000000016,1344.3223443223442
1583380157680.542,3.0,0.00022200022200022121,4504500.000000016,1350.18315018315
1583380157688.3545,3.0,0.00022200022200022121,4504500.000000016,1356.0439560439559
1583380157696.167,3.0,0.00022200022200022121,4504500.000000016,1361.1721611721612
1583380157703.9795,3.0,0.00022200022200022121,4504500.000000016,1366.3003663003662
1583380157711.792,3.0,0.00022200022200022121,4504500.000000016,1371.4285714285713
1583380157719.6045,3.0,0.00022200022200022121,4504500.000000016,1371.4285714285713
1583380157727.417,3.0,0.00022200022200022121,4504500.000000016,1364.102564102564
1583380157735.2295,3.0,0.00022200022200022121,4504500.000000016,1352.3809523809523
1583380157743.042,3.0,0.00022200022200022121,4504500.000000016,1342.8571428571427
1583380157750.8545,3.0,0.00022200022200022121,4504500.000000016,1335.5311355311355
1583380157758.667,3.0,0.00022200022200022121,4504500.000000016,1327.4725274725274
1583380157766.4795,3.0,0.00022200022200022121,4504500.000000016,1321.6117216117216
1583380157774.292,3.0,0.00022200022200022121,4504500.000000016,1319.4139194139193
1583380157782.1045,3.0,0.00022200022200022121,4504500.000000016,1324.5421245421244
1583380157789.917,3.0,0.00022200022200022121,4504500.000000016,1335.5311355311355
1583380157797.7295,3.0,0.00022200022200022121,4504500.000000016,1347.985347985348
1583380157805.542,3.0,0.00022200022200022121,4504500.000000016,1360.4395604395604
1583380157813.3545,3.0,0.00022200022200022121,4504500.000000016,1373.6263736263736
1583380157821.167,3.0,0.00022200022200022121,4504500.000000016,1386.8131868131868
1583380157828.9795,3.0,0.00022200022200022121,4504500.000000016,1394.8717948717947
1583380157836.792,3.0,0.00022200022200022121,4504500.000000016,1397.069597069597
1583380157844.6045,3.0,0.00022200022200022121,4504500.000000016,1394.8717948717947
1583380157852.417,3.0,0.00022200022200022121,4504500.000000016,1390.4761904761904
1583380157860.2295,3.0,0.00022200022200022121,4504500.000000016,1386.080586080586
1583380157868.042,3.0,0.00022200022200022121,4504500.000000016,1378.021978021978
1583380157875.8545,3.0,0.00022200022200022121,4504500.000000016,1369.230769230769
1583380157883.667,3.0,0.00022200022200022121,4504500.000000016,1363.3699633699632
1583380157891.4795,3.0,0.00022200022200022121,4504500.000000016,1364.8351648351647
1583380157899.292,3.0,0.00022200022200022121,4504500.000000016,1369.230769230769
1583380157907.1045,3.0,0.00022200022200022121,4504500.000000016,1373.6263736263736
1583380157914.917,3.0,0.00022200022200022121,4504500.000000016,1378.7545787545787
1583380157922.7295,3.0,0.00022200022200022121,4504500.000000016,1386.8131868131868
1583380157930.542,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380157938.3545,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380157946.167,3.0,0.00022200022200022121,4504500.000000016,1397.069597069597
1583380157953.9795,3.0,0.00022200022200022121,4504500.000000016,1390.4761904761904
1583380157961.792,3.0,0.00022200022200022121,4504500.000000016,1386.080586080586
1583380157969.6045,3.0,0.00022200022200022121,4504500.000000016,1379.4871794871794
1583380157977.417,3.0,0.00022200022200022121,4504500.000000016,1372.161172161172
1583380157985.2295,3.0,0.00022200022200022121,4504500.000000016,1364.8351648351647
1583380157993.042,3.0,0.00022200022200022121,4504500.000000016,1361.904761904762
1583380158000.8545,3.0,0.00022200022200022121,4504500.000000016,1365.5677655677655
1583380158008.667,3.0,0.00022200022200022121,4504500.000000016,1370.6959706959706
1583380158016.4795,3.0,0.00022200022200022121,4504500.000000016,1377.2893772893772
1583380158024.292,3.0,0.00022200022200022121,4504500.000000016,1383.150183150183
1583380158032.1045,3.0,0.00022200022200022121,4504500.000000016,1391.9413919413919
1583380158039.917,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380158047.7295,3.0,0.00022200022200022121,4504500.000000016,1402.197802197802
1583380158055.542,3.0,0.00022200022200022121,4504500.000000016,1402.197802197802
1583380158063.3545,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380158071.167,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380158078.9795,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380158086.792,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380158094.6045,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380158102.417,3.0,0.00022200022200022121,4504500.000000016,1403.6630036630036
1583380158110.2295,3.0,0.00022200022200022121,4504500.000000016,1410.2564102564102
1583380158118.042,3.0,0.00022200022200022121,4504500.000000016,1414.6520146520145
1583380158125.8545,3.0,0.00022200022200022121,4504500.000000016,1414.6520146520145
1583380158133.667,3.0,0.00022200022200022121,4504500.000000016,1412.4542124542124
1583380158141.4795,3.0,0.00022200022200022121,4504500.000000016,1411.7216117216117
1583380158149.292,3.0,0.00022200022200022121,4504500.000000016,1410.989010989011
1583380158157.1045,3.0,0.00022200022200022121,4504500.000000016,1406.5934065934066
1583380158164.917,3.0,0.00022200022200022121,4504500.000000016,1401.4652014652013
1583380158172.7295,3.0,0.00022200022200022121,4504500.000000016,1397.8021978021977
1583380158180.542,3.0,0.00022200022200022121,4504500.000000016,1397.069597069597
1583380158188.3545,3.0,0.00022200022200022121,4504500.000000016,1396.3369963369962
1583380158196.167,3.0,0.00022200022200022121,4504500.000000016,1390.4761904761904
1583380158203.9795,3.0,0.00022200022200022121,4504500.000000016,1384.6153846153845
1583380158211.792,3.0,0.00022200022200022121,4504500.000000016,1383.150183150183
1583380158227.417,3.0,0.00022200022200022121,4504500.000000016,1376.5567765567764
1583380158235.2295,3.0,0.00022200022200022121,4504500.000000016,1373.6263736263736
1583380158243.042,3.0,0.00022200022200022121,4504500.000000016,1373.6263736263736
1583380158250.8545,3.0,0.00022200022200022121,4504500.000000016,1377.2893772893772
1583380158258.667,3.0,0.00022200022200022121,4504500.000000016,1379.4871794871794
1583380158266.4795,3.0,0.00022200022200022121,4504500.000000016,1380.2197802197802
1583380158274.292,3.0,0.00022200022200022121,4504500.000000016,1378.7545787545787
1583380158282.1045,3.0,0.00022200022200022121,4504500.000000016,1380.2197802197802
1583380158289.917,3.0,0.00022200022200022121,4504500.000000016,1385.3479853479853
1583380158297.7295,3.0,0.00022200022200022121,4504500.000000016,1387.5457875457876
1583380158305.542,3.0,0.00022200022200022121,4504500.000000016,1388.278388278388
1583380158313.3545,3.0,0.00022200022200022121,4504500.000000016,1390.4761904761904
1583380158321.167,3.0,0.00022200022200022121,4504500.000000016,1396.3369963369962
1583380158328.9795,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380158336.792,3.0,0.00022200022200022121,4504500.000000016,1401.4652014652013
1583380158344.6045,3.0,0.00022200022200022121,4504500.000000016,1402.197802197802
1583380158352.417,3.0,0.00022200022200022121,4504500.000000016,1403.6630036630036
1583380158360.2295,3.0,0.00022200022200022121,4504500.000000016,1407.3260073260071
1583380158368.042,3.0,0.00022200022200022121,4504500.000000016,1409.5238095238094
1583380158375.8545,3.0,0.00022200022200022121,4504500.000000016,1409.5238095238094
1583380158383.667,3.0,0.00022200022200022121,4504500.000000016,1410.2564102564102
1583380158391.4795,3.0,0.00022200022200022121,4504500.000000016,1413.9194139194137
1583380158399.292,3.0,0.00022200022200022121,4504500.000000016,1416.8498168498168
1583380158407.1045,3.0,0.00022200022200022121,4504500.000000016,1416.117216117216
1583380158414.917,3.0,0.00022200022200022121,4504500.000000016,1411.7216117216117
1583380158422.7295,3.0,0.00022200022200022121,4504500.000000016,1410.989010989011
1583380158430.542,3.0,0.00022200022200022121,4504500.000000016,1409.5238095238094
1583380158438.3545,3.0,0.00022200022200022121,4504500.000000016,1408.058608058608
1583380158446.167,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380158453.9795,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380158461.792,3.0,0.00022200022200022121,4504500.000000016,1391.9413919413919
1583380158469.6045,3.0,0.00022200022200022121,4504500.000000016,1392.6739926739926
1583380158477.417,3.0,0.00022200022200022121,4504500.000000016,1393.4065934065934
1583380158485.2295,3.0,0.00022200022200022121,4504500.000000016,1391.9413919413919
1583380158493.042,3.0,0.00022200022200022121,4504500.000000016,1392.6739926739926
1583380158500.8545,3.0,0.00022200022200022121,4504500.000000016,1397.8021978021977
1583380158508.667,3.0,0.00022200022200022121,4504500.000000016,1402.9304029304028
1583380158516.4795,3.0,0.00022200022200022121,4504500.000000016,1405.8608058608058
1583380158524.292,3.0,0.00022200022200022121,4504500.000000016,1407.3260073260071
1583380158532.1045,3.0,0.00022200022200022121,4504500.000000016,1410.989010989011
1583380158539.917,3.0,0.00022200022200022121,4504500.000000016,1413.9194139194137
1583380158547.7295,3.0,0.00022200022200022121,4504500.000000016,1413.1868131868132
1583380158555.542,3.0,0.00022200022200022121,4504500.000000016,1408.7912087912086
1583380158563.3545,3.0,0.00022200022200022121,4504500.000000016,1402.9304029304028
1583380158571.167,3.0,0.00022200022200022121,4504500.000000016,1398.5347985347985
1583380158578.9795,3.0,0.00022200022200022121,4504500.000000016,1395.6043956043954
1583380158586.792,3.0,0.00022200022200022121,4504500.000000016,1392.6739926739926
1583380158594.6045,3.0,0.00022200022200022121,4504500.000000016,1390.4761904761904
1583380158602.417,3.0,0.00022200022200022121,4504500.000000016,1389.0109890109889
1583380158610.2295,3.0,0.00022200022200022121,4504500.000000016,1387.5457875457876
1583380158618.042,3.0,0.00022200022200022121,4504500.000000016,1384.6153846153845
1583380158625.8545,3.0,0.00022200022200022121,4504500.000000016,1379.4871794871794
1583380158633.667,3.0,0.00022200022200022121,4504500.000000016,1373.6263736263736
1583380158641.4795,3.0,0.00022200022200022121,4504500.000000016,1370.6959706959706
1583380158649.292,3.0,0.00022200022200022121,4504500.000000016,1372.161172161172
1583380158657.1045,3.0,0.00022200022200022121,4504500.000000016,1372.161172161172
1583380158664.917,3.0,0.00022200022200022121,4504500.000000016,1372.161172161172
1583380158672.7295,3.0,0.00022200022200022121,4504500.000000016,1374.3589743589744
1583380158680.542,3.0,0.00022200022200022121,4504500.000000016,1380.2197802197802
1583380158688.3545,3.0,0.00022200022200022121,4504500.000000016,1386.080586080586
1583380158696.167,3.0,0.00022200022200022121,4504500.000000016,1389.0109890109889
1583380158703.9795,3.0,0.00022200022200022121,4504500.000000016,1393.4065934065934
1583380158711.792,3.0,0.00022200022200022121,4504500.000000016,1398.5347985347985
1583380158719.6045,3.0,0.00022200022200022121,4504500.000000016,1405.128205128205
1583380158727.417,3.0,0.00022200022200022121,4504500.000000016,1408.7912087912086
1583380158735.2295,3.0,0.00022200022200022121,4504500.000000016,1408.058608058608
1583380158743.042,3.0,0.00022200022200022121,4504500.000000016,1405.8608058608058
1583380158750.8545,3.0,0.00022200022200022121,4504500.000000016,1406.5934065934066
1583380158758.667,3.0,0.00022200022200022121,4504500.000000016,1408.058608058608
1583380158766.4795,3.0,0.00022200022200022121,4504500.000000016,1407.3260073260071
1583380158774.292,3.0,0.00022200022200022121,4504500.000000016,1406.5934065934066
1583380158782.1045,3.0,0.00022200022200022121,4504500.000000016,1408.058608058608
1583380158789.917,3.0,0.00022200022200022121,4504500.000000016,1410.989010989011
1583380158797.7295,3.0,0.00022200022200022121,4504500.000000016,1410.989010989011
1583380158805.542,3.0,0.00022200022200022121,4504500.000000016,1405.8608058608058
1583380158813.3545,3.0,0.00022200022200022121,4504500.000000016,1402.197802197802
1583380158821.167,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380158828.9795,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380158836.792,3.0,0.00022200022200022121,4504500.000000016,1400.0
1583380158844.6045,3.0,0.00022200022200022121,4504500.000000016,1398.5347985347985
1583380158852.417,3.0,0.00022200022200022121,4504500.000000016,1398.5347985347985
1583380158860.2295,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380158868.042,3.0,0.00022200022200022121,4504500.000000016,1402.197802197802
1583380158875.8545,3.0,0.00022200022200022121,4504500.000000016,1402.9304029304028
1583380158883.667,3.0,0.00022200022200022121,4504500.000000016,1403.6630036630036
1583380158891.4795,3.0,0.00022200022200022121,4504500.000000016,1405.128205128205
1583380158899.292,3.0,0.00022200022200022121,4504500.000000016,1401.4652014652013
1583380158907.1045,3.0,0.00022200022200022121,4504500.000000016,1387.5457875457876
1583380158914.917,3.0,0.00022200022200022121,4504500.000000016,1368.4981684981683
1583380158922.7295,3.0,0.00022200022200022121,4504500.000000016,1348.7179487179487
1583380158930.542,3.0,0.00022200022200022121,4504500.000000016,1335.5311355311355
1583380158938.3545,3.0,0.00022200022200022121,4504500.000000016,1329.6703296703297
1583380158946.167,3.0,0.00022200022200022121,4504500.000000016,1325.2747252747251
1583380158953.9795,3.0,0.00022200022200022121,4504500.000000016,1323.076923076923
1583380158961.792,3.0,0.00022200022200022121,4504500.000000016,1324.5421245421244
1583380158969.6045,3.0,0.00022200022200022121,4504500.000000016,1331.135531135531
1583380158977.417,3.0,0.00022200022200022121,4504500.000000016,1338.4615384615383
1583380158985.2295,3.0,0.00022200022200022121,4504500.000000016,1342.8571428571427
1583380158993.042,3.0,0.00022200022200022121,4504500.000000016,1347.985347985348
1583380159000.8545,3.0,0.00022200022200022121,4504500.000000016,1358.2417582417581
1583380159008.667,3.0,0.00022200022200022121,4504500.000000016,1369.230769230769
1583380159016.4795,3.0,0.00022200022200022121,4504500.000000016,1375.8241758241757
1583380159024.292,3.0,0.00022200022200022121,4504500.000000016,1379.4871794871794
1583380159032.1045,3.0,0.00022200022200022121,4504500.000000016,1385.3479853479853
1583380159039.917,3.0,0.00022200022200022121,4504500.000000016,1394.139194139194
1583380159047.7295,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380159055.542,3.0,0.00022200022200022121,4504500.000000016,1403.6630036630036
1583380159063.3545,3.0,0.00022200022200022121,4504500.000000016,1405.8608058608058
1583380159071.167,3.0,0.00022200022200022121,4504500.000000016,1409.5238095238094
1583380159078.9795,3.0,0.00022200022200022121,4504500.000000016,1411.7216117216117
1583380159086.792,3.0,0.00022200022200022121,4504500.000000016,1411.7216117216117
1583380159094.6045,3.0,0.00022200022200022121,4504500.000000016,1408.7912087912086
1583380159102.417,3.0,0.00022200022200022121,4504500.000000016,1408.058608058608
1583380159110.2295,3.0,0.00022200022200022121,4504500.000000016,1406.5934065934066
1583380159118.042,3.0,0.00022200022200022121,4504500.000000016,1405.8608058608058
1583380159125.8545,3.0,0.00022200022200022121,4504500.000000016,1404.3956043956043
1583380159133.667,3.0,0.00022200022200022121,4504500.000000016,1404.3956043956043
1583380159141.4795,3.0,0.00022200022200022121,4504500.000000016,1408.058608058608
1583380159149.292,3.0,0.00022200022200022121,4504500.000000016,1413.9194139194137
1583380159157.1045,3.0,0.00022200022200022121,4504500.000000016,1417.5824175824175
1583380159164.917,3.0,0.00022200022200022121,4504500.000000016,1414.6520146520145
1583380159172.7295,3.0,0.00022200022200022121,4504500.000000016,1412.4542124542124
1583380159180.542,3.0,0.00022200022200022121,4504500.000000016,1411.7216117216117
1583380159188.3545,3.0,0.00022200022200022121,4504500.000000016,1410.989010989011
1583380159196.167,3.0,0.00022200022200022121,4504500.000000016,1406.5934065934066
1583380159203.9795,3.0,0.00022200022200022121,4504500.000000016,1400.7326007326005
1583380159211.792,3.0,0.00022200022200022121,4504500.000000016,1397.069597069597
1583380159219.6045,3.0,0.00022200022200022121,4504500.000000016,1397.069597069597
1583380159227.417,3.0,0.00022200022200022121,4504500.000000016,1397.8021978021977
1583380159235.2295,3.0,0.00022200022200022121,4504500.000000016,1395.6043956043954
1583380159243.042,3.0,0.00022200022200022121,4504500.000000016,1395.6043956043954
1583380159250.8545,3.0,0.00022200022200022121,4504500.000000016,1397.8021978021977
1583380159258.667,3.0,0.00022200022200022121,4504500.000000016,1402.197802197802
1583380159266.4795,3.0,0.00022200022200022121,4504500.000000016,1404.3956043956043
1583380159274.292,3.0,0.00022200022200022121,4504500.000000016,1405.8608058608058
1583380159282.1045,3.0,0.00022200022200022121,4504500.000000016,1406.5934065934066
1583380159289.917,3.0,0.00022200022200022121,4504500.000000016,1408.058608058608
1583380159297.7295,3.0,0.00022200022200022121,4504500.000000016,1408.7912087912086
1583380159305.542,3.0,0.00022200022200022121,4504500.000000016,1405.8608058608058
1583380159313.3545,3.0,0.00022200022200022121,4504500.000000016,1402.197802197802
1583380159321.167,3.0,0.00022200022200022121,4504500.000000016,1401.4652014652013
1583380159328.9795,3.0,0.00022200022200022121,4504500.000000016,1405.128205128205
1583380159336.792,3.0,0.00022200022200022121,4504500.000000016,1411.7216117216117
1583380159344.6045,3.0,0.00022200022200022121,4504500.000000016,1416.8498168498168
1583380159352.417,3.0,0.00022200022200022121,4504500.000000016,1421.9780219780218
1583380159360.2295,3.0,0.00022200022200022121,4504500.000000016,1427.8388278388277
1583380159368.042,3.0,0.00022200022200022121,4504500.000000016,1432.2344322344322
1583380159375.8545,3.0,0.00022200022200022121,4504500.000000016,1433.6996336996335
